,X,Y
270423252554028386913414974843914857315_9,829.241108793235,423.25225389833105
270429046445749583333142418048460283112_9,802.4585184100838,-13.405995658504551
270517875191492531604532190091151937410_9,1518.3106204025378,-682.8016903308962
270559350653179337189754032822415487901_9,980.6324329349887,115.38513042604342
270620813553038772882674044237788770525_9,811.2703909882425,251.73074484957812
270740746380517370645644172718266553980_9,-293.6766847863802,-458.26724826712126
27098593071046275050648254745294765952_9,-48.19451600808095,-1035.2229533171305
271043284405825590859608102336867323847_9,689.3601337406453,-1519.141019203142
271124807190809469319400266122195311562_9,712.5548912267766,-259.59571026420315
271158684852892869555112187497054025555_9,960.2338012990662,-53.86846274301051
271236715080768712881252039195448541077_9,-141.14553922056908,405.3270840439213
271325275672545513768377353921095060891_9,-76.95893767101857,-1199.680225961965
271424714221766514889821530508709814330_9,792.3811734736535,-137.4981087433353
271435327278478362513466841540860290293_9,1180.7932877853889,-1327.9774776050117
271517151526320836771248108983591789136_9,-572.5958738994691,497.04960623926564
271527705744943074692904079819818532165_9,-533.524193993935,80.67744599814779
271528109692580283873228303206608814468_9,-143.38004748003684,-839.3580890188621
271627524183377173001112787488184301960_9,-75.27518372809801,-766.1317782511298
271658647030402761934734602542253967918_9,871.1193265806261,-475.4707115499122
271720816556476731334876772634029867479_9,491.01506643308676,-1223.7698588893684
271746724598975264987390258721101895695_9,-449.2277292099144,52.71189248802375
27178748337010903187621113409909620448_9,562.1531897990725,168.6187299551778
271809448555008089535073286732912588592_9,320.29383906597093,502.20517166210067
271825152381934036117009582983184430718_9,758.4021800798884,-1064.9923980110614
271830045066995263236214482469107130259_9,1504.431799414823,-1315.0875662917672
271879997738970362727614365323631303262_9,-839.7351754509227,245.23987859451285
271884518932191323512389481141513478445_9,-414.8430163364274,-115.04321474511204
271885060431923331780947883157744952591_9,428.72056506119117,-1225.7119451510266
271919874380564006437477358552664831025_9,877.5138510182579,628.2089251167281
272079102309352740201545068488749278955_9,-480.2221353753493,401.0849306990827
272102108737905605431261429512463938044_9,1684.942045990276,-1143.5347670927595
272144300586423729787576151887014567408_9,1383.8290913319538,-1477.1941939390772
272289454241205868718904265656592991653_9,198.8993628189869,428.1047633496408
272308655448263899873662415654496856515_9,768.4373380021698,-664.4960955555441
272356918538911968059718604086991629786_9,1173.6873215596495,-977.0973263803735
272475102268274679221595460051670781173_9,677.7167169834988,188.72928862207726
272500560316105309175299812987709282193_9,766.3304616603208,-924.4893374757503
272546482478737691920085024610096532148_9,1465.6599467839217,-1504.0880157129855
272607167204077286624233223298679860584_9,692.9251749689943,595.2426032062247
272657939922216056559364070230256399279_9,-476.695728414488,-332.2127490145168
272725271131516390590777856125117934059_9,-306.1534911463454,-688.6238202397935
272786110363958863234005904242505184410_9,-12.063589929720928,8.079438783860525
272866094512026350703763303754826671959_9,-831.781969553512,457.138632423072
272890311660658701987015987618705850985_9,295.6226188295724,-1526.8529903438005
272942865920595756486554310827480516019_9,430.27550979579814,-1438.296729545296
272979470476996725648192187538879862330_9,25.67107691669003,-313.820483265593
273000482928613948287649600091454469921_9,-347.06851952675146,342.53944476904417
273036584584012859466749987964525447132_9,-224.87917233012013,-288.60964386095856
273038978795446148185642542835100653201_9,181.94690342567617,-340.55667871606875
273262954728898234857405651280860206118_9,-701.2329044787353,463.44800863828704
273275292072050482339152796417903818900_9,821.4545788680792,342.5354093580464
273287084503237824955162837835903158426_9,652.3214365184645,648.717320054425
273311863007126707135274254994786244649_9,664.2763754627006,-621.1920765327031
273321793740266913486471902295119065564_9,767.4063805703283,-1708.9323301226823
273378136423660009082890163577996476899_9,491.3815784946406,-1422.5377732742763
273384768495335496062157608740551223312_9,843.4995305548387,-292.30194584358503
273426553912340557102663674272704098598_9,1243.5586112773524,-1165.5693907567832
273426924610595991699893152349213654293_9,932.4861900624468,587.82895728581
273448711242968004247547793004482107394_9,-371.77009817798796,-825.622283071177
273451488185389266820328984855376898865_9,1061.5948041005724,-523.6262763463951
273456249160140397538174812871376101836_9,44.26037583516721,-774.8309011193717
273633701523045719086295438490063539384_9,-551.8148328313551,-43.90200185820089
273717364297593069773753693538646383070_9,953.3175303217461,-1202.9277487381464
273764768988049993923154429603574998289_9,561.1159337990623,-52.38615160729023
273796993512936661395984315836030293296_9,1202.4476400985795,-1125.8883270779136
273871220909776263014953482660720571733_9,227.52700549157618,-1160.5118550735344
273885698365486979955172046642468554138_9,-170.0369786042648,-767.6654647145945
273944737416440178452016701455984650069_9,388.2311275617056,-595.3442506119884
274046488255226390340421965777648434977_9,853.3184737937604,-798.3118034981167
274066759542202355816900049673895346367_9,-881.1923038087025,454.44852905118586
274128634929549759161899327855141832186_9,36.60242773939507,445.1418429692457
274161388718599975628021527946241585844_9,-185.41079424923998,-593.4597266866663
274198680287868977461524346087229381454_9,1535.0117629732863,-1417.5474775877406
274212777253298408089213603747401509199_9,-61.04073431046558,154.82236726458575
274219495077094882910229527599072748379_9,432.1947386525155,-26.26780541499582
274253520772293557731543181159582672391_9,-164.51738191738264,71.16902617879396
274273269127610545870677017182183598419_9,233.57580666510484,-1342.5568312317162
274347303300302215888766974774507087779_9,242.3910540951889,-226.9210236002277
274424656263279078117783621264264881584_9,55.198879688041785,368.19395388543643
274608313575131600083323204576545112585_9,1348.5518004958387,-624.0063081993869
274633555153396579119808868147849118487_9,1090.120678338679,-1075.8058622134467
274653710437734666628171737314095101689_9,1561.5979599929328,-1747.2121999604465
27476893693956403080026606500390576521_9,-481.7395124275645,-530.6212153556634
274780918281122389806648498460387386359_9,-40.00894395976229,-1270.3623495380361
274784313033469592846077812809958845669_9,443.86805821797617,4.832466552989075
274827151992592015352158361183115255823_9,-30.064023078401515,-898.6276993394849
274868483814589727357590270499744295104_9,1675.627741454666,-1150.6612140752186
274915546334945283036223736470868930189_9,686.9578764540239,-845.9579992876754
275022604757040822375061584757022433490_9,823.3526191810591,-1342.2626244767723
275101985951890597347755988143299990987_9,1121.029397086284,-800.8073565313509
275174966686386636660331910942402344424_9,331.4141494407053,-312.52797804007645
275216246551151092031400361875784498105_9,235.70391861269172,78.90507416149961
275337443353863403270813000928150275746_9,-417.7529954646978,-294.9605286292193
275351860243859370141823213093122822994_9,237.88986118544005,-1126.5697638387005
275352355060864048515476737603241868000_9,752.4100598686179,279.9106400570127
27542566509115030352477696543513103272_9,323.59514295653935,-1587.5502858370282
275542372007750505875523775267307085305_9,-645.8435312088533,301.7617540928016
27556703071837276972056453676472901062_9,1236.873348187296,-618.1799882692993
275636011305833061982407846857225346034_9,462.0211211954638,-1414.0509420342632
275670199417886074009905345601235428091_9,799.1825636952642,-898.05452484491
275708359376649539329831594763050412182_9,-39.91202409751747,-6.86551359061724
275721163290827770419346159222219648968_9,-361.1596559785562,-453.00934282539833
275733407680836763236127864555593472983_9,34.60771309296322,204.33301394913934
275806722746402525035154137166677447114_9,961.951694056772,-1697.050163232271
275841938007998223273242059945721620590_9,936.9938373976256,-968.0142045613684
275946150133932822921390745591585632827_9,916.844186525623,-1270.4813005747087
27594966741745293758314416886211786378_9,1408.3508705518173,-738.1489135061058
27597898175460218318150459813442499954_9,1365.0955534158506,-890.1669442492466
275979222021427338522301829843853669557_9,550.9335617370032,-120.00160015968814
276021527301582488753791135003065626708_9,990.4058767262298,21.024718275365274
276068101187957928255979135103067933488_9,1373.500313557979,-525.1884338617278
27621222223224644665947959571181829771_9,180.8496359988119,-855.9033629134897
276231722807855751644003930796529735405_9,637.5291308740743,425.80273616840344
276241203296733281303802874518692370355_9,1042.333715050546,-685.4463419650581
276312259534727768279687089987226090298_9,-349.9866646823582,-764.1499509235948
276692876265848056598833553700789126632_9,7.36915780721851,-322.4445042815656
276748244973832692207832541965254265158_9,389.15055964971674,-1318.272359099644
276766092376521936169975543294324625063_9,-4.6725608797548155,-472.40543980594634
276824873901191558088584569378430910594_9,-359.5557508905893,177.85406112260517
276829376214875530111310074774186430155_9,1143.5009245103656,-1521.941844168956
276876731066507129728776049152990552821_9,169.27550460844333,-859.0836514987154
276878941189138445130927948593246200202_9,650.718263700356,-569.5723387059604
276967528843462036693476620883895086178_9,1338.8018880081947,-815.9055088614302
27700119008952740017721129225846182351_9,428.1696914259254,-1274.4757993694807
277038667629133455569066948773768269757_9,-11.099764267172926,-826.0348397216583
277045931034522644592487851015535829290_9,540.4338005994445,-845.5021016404899
277110580519098880886457061173690505748_9,1111.0898501551044,-294.8555982874572
27711969830285121697143602194147025898_9,-24.21591505882865,34.57160448005229
277139438676430826203794888970129676880_9,744.7692992213395,-1415.0301148935876
277167562244551214771089967711415114176_9,-317.77443790854664,114.8776720084281
277180507414906402476455339120428063688_9,191.11668198046777,554.4259645011725
277203983142585769649750040903382453039_9,420.4995682579004,214.1978573362686
277216343677424099163714607128883165528_9,730.5985417538819,-1258.8258864088862
277248691008983725062958685957268569335_9,-618.7045691773133,-220.8577418480848
277458781448441279941201272608960307576_9,-772.802759024005,335.225165597531
277525484699260575489643530321047473328_9,1257.481546552761,-1748.5600339876771
277537209123491301084541076742509967585_9,1228.060886865185,-671.1726240367734
277644782666177915910873181341232574066_9,576.2224236928298,304.7743392647825
277722330280973901531565816872326719857_9,436.9204598389896,464.4681869993453
27775566864402806768421156475463517450_9,847.3176070768875,-1489.5967187993906
277756501385429294412367234827813943263_9,475.162171958801,-725.9443622214981
277885371670131696582263025226935599676_9,237.84672668919075,-829.042745045015
277920999568439206684420839764761473697_9,865.1119295087525,-752.6824183492879
277930943073773064476385629094758994347_9,-376.61557155869934,327.84370750948074
277965790575014717979655930648901660776_9,-597.7530055565202,-51.02104557276641
278015532657601718715755358663351853453_9,-472.24017893061745,63.96589005880759
278114663847280985149307115214774870706_9,-65.94567778877816,566.261639985541
278171770943779787688874294178971523098_9,1413.9137930082409,-927.3108773201618
278198909523485744576947736254693080369_9,-710.3505353810866,214.16417225466148
278215836499496237978899611626143177367_9,660.1154860641047,541.7283773894078
278325802018479151314665742953964582983_9,346.2830692350519,-1044.240704547462
278383539502490747663829851350951169450_9,889.8791713532196,411.272268885311
278392769663296161988217449768195511537_9,743.9301899488719,625.7977629088293
278393269850970742752035559146625016861_9,1489.3847304257938,-1239.044085690411
278459885576359750784672074600042823608_9,-34.62272013209346,221.53453363859944
278546287160981580251098525666870673778_9,1061.9269999232583,-1532.8056564474346
278608387608296782969974356413018905474_9,292.87340361294963,402.1574680787821
278775172353894445770838482353182911066_9,752.0745318128603,-731.9236690407247
278777296531478357364611713460024559776_9,420.2908794647311,503.71888328620213
278837133175785325092334202752703610243_9,1373.1627616352166,-489.15765910882254
279022946170223923732418051251083696231_9,1252.314154188209,-1675.9460992310287
279045361884918648169658166076335373476_9,516.206078618529,228.24758864098493
279056288453052411640888264458208769449_9,-192.8675612323109,598.6387951816318
279068911152578447179255546015868175521_9,814.99084729067,-1301.8056581784826
279078035949831272043870370206171738272_9,114.19406154310639,-937.8053321718653
279082416343019881097014764902861364638_9,696.947034444709,-1451.5347466992155
279133917781302536006959150851599868964_9,635.8374154838149,-430.96418564483577
279211012415701851537504987512914439075_9,883.5449101502911,-395.00156038505565
279275989491805104963012441163457009949_9,555.0871372630221,-187.81270077399364
279305176386862400931163559381314188120_9,85.65171976546146,525.7839241406227
27938414283955152728350100706379815186_9,535.7783526163165,424.8934833320474
279426264718779221054405840034102517370_9,295.25097674769324,-749.2564706953099
279430480474379783390846731966659575676_9,1067.5985896301847,-471.790276549981
279466529193632210481823695987181101024_9,241.08857314566296,470.8039242281498
27954166390760202202145695451600849744_9,119.14649006064522,-1417.946818700527
279543606228577754529343774231088079571_9,628.1619205946639,-347.0994193691294
279647484371170789439465446495744563582_9,634.7047733644812,466.0908594505226
279653476686010857884095897141376238579_9,1091.532252664918,-1003.4299555460427
279689128045229680744288206011744262536_9,117.66572389925116,-1400.7170568723268
279719171793425466510656540028906779989_9,1023.558243877575,-190.06258231271855
279757354051229519244515336396218772912_9,816.3142675546196,-205.00862247751786
27980501016551038566395556137070237658_9,1495.7095141771579,-1423.3864097884455
27987443311863392271697808814375001107_9,646.4324926264742,-1411.23957839624
27997967806676127005228942086629187238_9,-812.0808949479917,165.98725690744442
279984470783101597784463045887959059975_9,-266.8752318823058,596.389230703561
280049038047431183120831387918347653462_9,932.3236517042042,-106.31571499552886
280086800072490741614062458719669001461_9,-511.03007105990775,-208.48600906900919
280150514882470749417659918822288076541_9,-265.308621003944,-703.6216286261076
280221381418949499252727383145603247101_9,-83.85576410723871,-633.3347896057796
280242203227221645236237675633967514161_9,-644.4130909539891,362.47829104462954
280324499616607380297667445005886190098_9,895.4942825492042,-1742.2437685045368
280342911102048309722924632630262071802_9,-406.34406317933644,601.0625035330056
280461184883922917601718726458791425056_9,554.5309777145221,130.43142731643354
280586335398398192082404650094952315581_9,-63.70376429274974,250.0720045572766
280591336739881774875645004945475779157_9,-154.5429308103346,56.08138179285211
280621980108876795454404975264487172494_9,614.3159434031046,-205.83041516062576
280706063518673272810955822349601843042_9,358.2839952978188,-1286.5985459377478
280779077224750886187974114913379026053_9,-280.0127672843578,-947.3499615463563
280870128035662071123591285513497971695_9,-449.7043492384349,18.069740307535625
280903993330579444016918791773564525461_9,-370.20852935588476,-320.6000875233533
280944675665872702480558341406609788866_9,-168.75035605298623,-115.56704778738536
281061175202639640409482234744508295688_9,170.1775370983713,-132.57045638442972
281200740055104749773533118986067698341_9,-284.9121142797717,503.9673531881809
281316831246018501061609139189408315132_9,1175.2582679821032,-901.9088773602036
281340866477836405191412132523178845982_9,548.0665216827667,-807.1203400529109
281365692357904603365421756830539909095_9,-12.398148994875296,-486.2061149145301
281439961115471834623199312497555617460_9,1036.7988302991089,-505.22351931788194
281575828259063550062231039227149602375_9,842.2801548488723,-717.3249482724182
281621642862056937614072785234476332307_9,240.83384932204513,-715.1963304707956
28164456797467280923050629191309764931_9,1561.695211234083,-1295.866846266029
281654241790242390298470564749945589327_9,1139.70886292078,-789.7242505244872
281659135346547500298356053161154476696_9,800.5915753426814,-1467.2144948259347
281715697338816106176345553816670155054_9,-263.4251888777068,395.7264730198871
28181221355101465329868674354098913126_9,-132.9041974610115,593.3545033959354
281833682862272458875694710645340722042_9,1068.0220259739806,-972.275648732246
281872037084780238904750569254610329252_9,179.05838974267752,-358.44476413478617
281880922274057517831741942764840345011_9,1262.6134999231144,-1226.22764751029
281912973198174514411466509980546121376_9,1184.1584202590063,-224.11388014337314
281952374476346934752075210860183892287_9,1635.0396212826313,-1333.9092283808789
281968933505284636659961053239281314150_9,156.4541839870487,-1264.6114480532303
281973454819225313657808689841470204736_9,-408.80787519025165,-373.9516707997311
28198105506915533107861085534402358571_9,1750.0962076575906,-1181.1599637226782
282008822837277303917312625833911309977_9,-62.14337486336514,-262.3913505465821
282079260271092579095184058834412876453_9,-748.0380684342759,477.6417123607835
282113409434270886573014720312306504105_9,421.4353148541685,66.05517950869128
282243660454754106518780454299719161610_9,969.3223557354617,-1157.9857680562106
282269872676562744832627794909676587418_9,731.0620903260632,-1281.4525566442192
282289120179312889526926680779741226273_9,224.59501801189646,-892.1571869117324
282297832782675004682439443203828871456_9,167.98751635420064,-1158.1641123083934
282308174221241346721857850532756630769_9,139.15938649733434,-1053.172318921123
282466452151977537426504255883091779807_9,1207.0266116695939,-1545.8340171196553
282484871434131628351391544491568659884_9,420.79246645110686,315.835094862226
282503249353820858594754119478636183632_9,793.6899506948101,-1140.8830246753737
282514039591125225970766221361364882990_9,-825.2128091390033,196.92410379639574
28256446844123676300047512941010013083_9,178.57204827463264,-210.86362492824978
282576469375732471270492644031958109716_9,-632.8561733706754,90.00614405439757
282589622812234651375515051422613707436_9,1291.602750939369,-1240.1404701357708
282617675735835397252417354139102343986_9,947.303717828986,-230.0794658323528
282642713624570613320366656057648273239_9,59.63239851084026,-997.3177202196887
282674050374862645907803591043391501036_9,164.0578714646386,-1033.363457046565
282870323898242138911176077830128578359_9,1044.569115777485,-186.14675466063264
282902862291148756026628465938484650065_9,199.65398013095486,371.5468243282258
282992653102203678282472457588219155212_9,-495.9085800499964,55.262480748215836
283002712384748108745944900607818289589_9,483.79159929957575,-1177.2211953092321
283011149126299010546430543379197085465_9,1063.8090020542909,167.30324967797043
283257022602893518196609931920644097958_9,-9.882795963246192,-195.36603958509176
283332171488796598514908185181215594043_9,-180.3028327938252,425.62717368874604
283396923071780051899954717162482177573_9,-59.43842906839957,-1161.8302784876803
283476480224011724636943074453628401536_9,-584.4315882485757,528.0976356553274
283536169806297322867666223072928307389_9,1254.909237040617,-652.9881898144909
283643921441623862487119391924450584811_9,754.7410468174481,-1436.5913958883154
283688882991261959085813542361927422094_9,-203.42411767871027,128.07891112864877
283752360378026339157154477661318556624_9,1109.180458836185,-1180.186731142927
283791984095256431029991689905628490213_9,210.27742824360428,-229.55979708949502
283916657607748085803705170419831311288_9,1177.1025786629639,-1261.396214045078
283948926517296859516200328792371901277_9,-270.34654464636066,-387.57469832087014
283962013119136571766900132460159274430_9,898.684145982637,592.6942452934732
283976911888343693573138145500030509112_9,854.0278821592423,-388.9980108128659
284027581857933047546626848753117061342_9,328.46442316035,-958.2629719526067
284030451297601963699383967558305479596_9,-82.09991515399106,-234.42924998955618
284091310304071708370163158603044262074_9,1035.6562192522053,-927.2660614460021
28411094590062914883655947276756062236_9,-139.3362153343003,-908.4425566649065
284122438640940601005387303848397273516_9,847.9743207508325,-1504.2260615654561
284126962358542544027242695994722529486_9,-115.87284532556484,-733.5234843694616
284137884099538314829097601778173216378_9,-543.6937833088577,-201.93478916616013
284329883903077960183909079245820759234_9,804.0109847779357,574.6824507941458
284331597834325227523190776553032557586_9,-371.5080920547578,44.88762251487603
284386369453296276600409266899335759352_9,748.0145895142931,-1009.4105824935154
284391460489065419094093207942694790375_9,-69.59205201601067,-427.7838097680312
284446395837402162143714109828508117672_9,-288.8423340231344,-294.37219926031986
284473043316678710384846042726847512274_9,995.6137134935808,-1556.8128557329587
284474884725899232891359499513524849366_9,-374.5874219976856,114.77695681358247
284519750661661984500572507618789040655_9,905.525399967969,-222.14130247218148
284720373901743534681585482443638552354_9,1389.7715722520904,-691.5368120222461
284939419787301435253515019062989734003_9,1178.108311963533,-1319.0974839651271
285150485781201060427529889202891675614_9,1379.867991770821,-904.1100822316187
285177316191114199118852580283882556792_9,1307.4839668300397,-1544.0478471478623
28522034033292571747357139256258569808_9,531.4120819923434,-1460.9219549294455
285253640001418596948395421535465604709_9,880.481723623045,-1254.0041748336007
285322126317227116293375578315881748538_9,463.0344053467759,-501.4452277237037
285346717698201598307501337187615929478_9,78.86687127403675,-1367.3580165446049
285399142798174856287283024278442658781_9,1301.0496845750397,-924.151059550657
285551150116086846887223067910775055000_9,880.4232168662459,390.6039921215856
285630626081132871535879730929429998273_9,-704.7974085215805,117.38907018064651
285660074350842463479539392427492413704_9,-879.2649517989399,383.85694587661555
285774562134345630412057707555272851319_9,-743.799920464323,309.26030726555325
285831639800637000837114526306614542453_9,398.1696014815713,-1496.3620393528881
285957975484492626467573732523349999484_9,-351.0191798296176,-88.23828096090801
286034054121599175912431640468757039499_9,-597.1358991689675,29.737348207462645
286106510473063970323762607117979744437_9,430.95496524621,96.87603079213073
286116841304223852056800766044274267791_9,596.4763530681736,-217.12926776470303
286154154673769245344951006732211174057_9,580.9816335702236,123.22377125416932
286156113536168155668258940096517126367_9,633.4498482726699,-167.16242681966025
286169462319820037879185822991796816527_9,720.8573494498942,289.54660637558334
286193247452083061693477669781207291834_9,-216.38517339380633,-11.29525063452077
286196357171033167518797353011938629756_9,-578.2531781668058,14.617564592070295
286202654991244255845632740072329000381_9,1333.7211217955412,-882.9500341882051
286257657946999681008876291706840628487_9,123.70118114994969,-323.10118872570484
286355400183971942567843070639025268488_9,1611.521025666171,-724.6848299507844
286371790738651561042121065197279663513_9,209.44275707044926,-361.65256937021695
286478059561496344069935689435988700156_9,-53.019860058768316,-570.2537347270863
286486931140852289342633900999983984187_9,697.0831695595077,-828.285939786294
286553431074028000477265081535096891576_9,916.8710383873964,-1468.8418685029044
286662121167209132303673950788549685844_9,908.586470265433,-1219.3075387572476
286677007909643737039458081167953922839_9,202.06347195386127,-79.10589212096926
286677994815929542813553961398385262999_9,1152.1134757272757,-254.87023114780274
286683083811157584146570610941858875349_9,1121.9665779182756,-349.5626891923992
28671859274896691966445986696128760913_9,420.40707040349827,-883.3689173326318
286740288624513772986361853522603366932_9,507.5071021592545,-210.87176519885193
286744289963733776441305228136601819508_9,-485.18128013907244,332.89538531620923
286785710540596961996961401303198695449_9,728.9066131437102,-357.54533075940475
28679974129292870469824186273495097_9,896.3057651810078,-67.11907880199446
287023521691092686786284451876946776088_9,1366.514705380452,-1071.1612159612714
287033448113219099957659311993008111804_9,1284.366721033844,-740.6634584563428
287189318063570155763565541528145469439_9,-3.4802673905087396,-771.4270726789657
287191344598357794751438483248281183913_9,105.93501725861495,422.27481205616726
287328365516539389995579984429675276896_9,-51.445615950475016,-422.4776862465738
287343162208067512763202589389872555279_9,-49.49184444364956,-388.20773933013425
287438019479440002260445378575945782914_9,504.8291158338237,-587.7346296643459
287450212447177596017118603490820639029_9,905.8965559585685,130.73158387338265
287491752311981618574061850407347325625_9,986.9956858534666,-643.7510121251087
287505372729798525817386884001136241745_9,-398.45928451553885,85.8190729420013
287509395102414027916448810591809261594_9,129.9821433488344,-595.9659573402795
287513157006926485930998274124647736435_9,833.6655624889046,-1337.8482100792141
287544247967241231252374661883933538154_9,442.55975880593246,-1451.422397559364
287559236089070757767711494570917761226_9,237.62292934459947,-1174.3765384947787
287611627694452144277973400111961892571_9,1592.0339917244232,-721.52643769158
287626403012853618386309665286453773361_9,1548.745577492786,-1343.2495204342217
287702637031730610715609686648052117834_9,108.98078234930136,59.62738367996192
28771299782590844167530638361331365677_9,776.4516371015073,-870.877594552109
287772697927457002918086332032228612373_9,649.6235896009379,-1109.5171935298727
287875519862094111299776737917349777159_9,317.92022203993645,315.57361987860446
287912491817737004004856271339876038185_9,-124.94568448774598,-1182.4384422267203
287955417798780554587131314826326486422_9,896.2835021232063,296.1764900152812
288047489387002286073231432298899383647_9,389.74605004270234,-1585.8951787818573
288051348933794800332290402897715192802_9,535.0016127111395,111.94413573037903
288089391195053620751507911357550074845_9,968.2502788349118,-189.73959220987797
288109720610981455400022628517198636554_9,946.721660941107,-927.8611546560528
288179181142912501394337959916747798344_9,1066.977231680045,-730.5194607035819
288201526327264637496901302135194258610_9,471.15798344523444,-899.2032086585718
28842234877475274319551322131144737978_9,1134.663494880335,-1645.0364223007098
288520746307642310676854777860666081165_9,664.497743541416,-1420.373709273237
288526095725405309068937011599519240829_9,861.807155974583,-445.19850422590974
288540953450457712235041845046235554550_9,724.2871811114869,-234.07036774961577
288577582466056268302756389931988401129_9,926.7877600930753,-1092.4878534879113
288913325395263492451165662868381824747_9,244.8248930865892,-169.10429863040275
288942688982099816633794321270856381921_9,1131.2767705564386,-298.78182126566037
28896509436290722645419460416806719269_9,-611.5585232146422,-239.99992965547182
289024488824446438474765092597930503789_9,753.6228944807089,-1117.64099386591
289065081893426074632604903144583762115_9,1156.3086591856363,-1022.5779910622662
289067957357625650013536247765464308400_9,831.3088571239168,-352.5773933318991
289165616434026986595375698856465126993_9,123.92092596131971,-447.8340465723469
289230663234653643381902183928850931726_9,925.3968586127648,-1536.0973143585443
289233243774685211752474889056034434976_9,1335.5913743803644,-830.090175666875
289257797125135843036370014985283241417_9,1488.0544413401237,-1255.772938883229
289267791629412873655916029455334007201_9,575.0798782324387,-1215.9830867973533
289306222081378931223046694068271677236_9,1383.646495657528,-721.104653158427
289310537601879284412316211147522438723_9,719.9055861344148,-1696.269193101858
289338778468824840645213411303609183433_9,-411.3408530183475,410.2960213564973
289377411628269120828812900504710074776_9,527.3975371578429,-676.553510251844
28944189555744052619163738927883784312_9,856.6688779218111,-1242.3802824930688
289573906831101941743410245956840652669_9,1323.0363439479556,-440.8336884492077
289642992875362161359969821229112203489_9,621.6124116807587,-133.64949794832108
289736415540758647637285754787563643992_9,747.2830776388503,-739.9090668243966
289764830784633144942045549677043406462_9,-653.5587066186438,-248.89386046062475
289816917392563931117275182547112702204_9,830.0663467959241,159.6526911104574
289919580762373757176439308526826862425_9,123.69650895077751,251.70292923879157
289944124786897423679753285804159021838_9,956.1151630045697,452.20770453408846
290012063141448007245220314691547151512_9,734.4849232438802,443.22068218317264
290119259453346897295695018094679269202_9,799.5904012254264,-1041.0298931674154
290139865751968222296808236652384834033_9,576.6341753703564,-885.7620038300179
290142379633575771944735204011244355922_9,1466.3333635237186,-1144.4274924864371
290158720521640388330864487925157273340_9,-293.52423970064615,505.84575833915954
290181158693957715796271911896205908679_9,1131.6953810910898,-1186.9115964597954
290374612013642200616060047168946324214_9,-132.82601191090552,212.140221637693
290388792459698293397654871287330488976_9,-169.65278524027724,-470.68373004076176
290422193615510867615519425800385098946_9,-244.7233299682249,-753.8068627676016
290437469432474247303241042651248941188_9,-243.15009187506814,391.99449336915944
290504664778000326920380422704844930270_9,-612.8760911182998,406.9672650933034
290536559369534068132510590756721342299_9,-409.78780708408493,563.8166865722549
290588440813248679976876468880608304276_9,-813.4001832431507,173.24054920582608
290603083590712501478868345882443458814_9,911.2245732588232,-1608.6965913155977
290631296196831231074148314067481072463_9,882.4994703506746,-1315.5245758015903
290742343572985854279897154531292357033_9,1302.1988401349272,-443.921293446644
290805092158509139509573076847873980729_9,1197.1527494373047,-510.22763258052584
290811762202325804565832143395515713871_9,-137.5494478537896,-648.4163826782749
290816539118838395547397631962476958404_9,561.7533308532203,-673.0639722639667
290856126676024925944828285075155906280_9,881.6204440766437,-1027.7728306614563
290989612495561002725482277795085434917_9,-347.392686973692,535.3637218398749
290993461491275710180997943163246430058_9,718.2029847111061,372.855545390025
291012263368230960337395598102295694809_9,-22.656042860774203,-457.6046756071691
291257666977247442330016238119764082001_9,-626.6290264787327,-299.13569197867866
29128397323952850775259878307245536430_9,485.1424520763983,-1394.6337233114648
291295877445487817657668494008982852442_9,1716.066552399119,-1208.7706316197753
291297621200375310465654344324259111950_9,1016.6515824139053,-620.8933591866564
291350479836874349795230732994516958829_9,-232.53146353589497,180.87029837671383
291409312161306853228004229965059664282_9,1011.0341711615597,-1357.1354718482492
291422960993620720211042369348087626591_9,-86.16262999459687,-6.515734899434079
291455333131221153762394831830570305333_9,162.8362272803388,-398.10287228866895
291536624625864020664286185641863552600_9,180.04216417989892,-1257.470896347304
291553026518940437144900828154972611972_9,642.1726488190365,-292.1324670006703
291572915548458705207765883764291383264_9,1161.255635520448,-977.3893229860662
29158873113325083474463980158979401756_9,65.41057216510956,-393.7253539800351
29159090211822461671489224885252807416_9,576.7053331063632,-1135.5961880936854
291641429583358618569568277531863690513_9,1400.2003488513142,-942.8857553495222
291712500793585115971655358691238447275_9,242.84839737809625,-1160.750107215836
291719988530587153934158713917949440966_9,867.5865123093154,-915.8511571280219
291802520086061232070934673916992404806_9,-99.36877120425038,-921.727269454419
291837728967056557094830823217156515769_9,1306.1214477083868,-1733.720917983988
29191940874159792278255023262098285894_9,1237.7555059907997,-903.1250425729052
29193323064714897972926152663325843206_9,934.542473134007,-1706.7476413198917
291979941035174188007771700895429385980_9,546.163944072111,-306.90305827517705
292029486135255168472429695668613825113_9,652.1977760152558,-1566.4917987515073
292229652738153372873165357820168641162_9,-206.12336616916608,-324.52081695202287
29227289151710417858400969483355755221_9,843.2961976866358,568.9517920459791
292286441551878146817116733115893391707_9,234.25659672217705,-1196.5116219983186
292294374366039145274114841720036471601_9,378.0550435422109,-319.44342051679314
292304982125802694727253172716411506391_9,73.20371629734694,-1322.6927563124618
292343298509560961766534938095209729872_9,-16.74882721785576,365.79948742248166
292355407625415501606889832730047352038_9,1259.387194545979,-1078.7956865273427
292386420212892411394913935141989733258_9,1494.0563982455853,-1299.2287961463592
